battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_36,804,CS2_36_1_18_11.xlsx,28,2011-01-12 23:55:48,0.3993213106012874,0.3630193732738976,1.4988139163635494,,,,,,2421.0,,2,,7,142,0.3488087695194411
CS2_36,805,CS2_36_1_18_11.xlsx,29,2011-01-13 01:04:57,0.5257707766516635,0.47797343331969405,1.5783178080857996,0.7329864244164206,0.794876443980339,,,,2552.0,3305.0,2,4,7,182,0.45926288626319156
CS2_36,806,CS2_36_1_18_11.xlsx,30,2011-01-13 03:18:13,0.5234716034854614,0.475883275895874,1.4756627506823912,0.7012084359874537,0.840032782106602,,,,2383.0,3112.0,2,4,7,176,0.4572545492630763
CS2_36,807,CS2_36_1_18_11.xlsx,31,2011-01-13 05:25:18,0.5197530254364082,0.4725027503967347,1.4635413980083154,0.700098676819418,0.8380539881544194,,,,2363.0,3103.0,2,4,7,174,0.4540063563937823
CS2_36,808,CS2_36_1_18_11.xlsx,32,2011-01-13 07:31:42,0.5173493937651266,0.4703176306955696,1.4460043998681145,0.7002584102027769,0.8407737132604904,,,,2334.0,3102.0,2,4,7,173,0.451906774469704
CS2_36,809,CS2_36_1_18_11.xlsx,33,2011-01-13 09:37:28,0.5214575545236109,0.47405232229419164,1.443062438834597,0.6991476862951247,0.8506862882339585,,,,2329.0,3072.0,2,4,7,173,0.4554952694012599
CS2_36,810,CS2_36_1_18_11.xlsx,34,2011-01-13 11:42:53,0.518736390475226,0.47157853679566,1.466641140639224,0.6868033509366082,0.840706855035826,,,,2368.0,3038.0,2,4,7,174,0.453118321669749
CS2_36,811,CS2_36_1_18_11.xlsx,35,2011-01-13 13:48:14,0.5209858458967922,0.47362349626981104,1.4515832612086763,0.6924584453410696,0.849496441887438,,,,2343.0,3059.0,2,4,7,173,0.4550832300201295
CS2_36,812,CS2_36_1_18_11.xlsx,36,2011-01-13 15:53:39,0.5178406222976761,0.47076420208879644,1.465581379539029,0.6880590542822486,0.8401258377181373,,,,2366.0,3038.0,2,4,7,174,0.45233586456693287
CS2_36,813,CS2_36_1_18_11.xlsx,37,2011-01-13 17:58:56,0.5101955065481185,0.4638140968619259,1.4405188908591304,0.6970288398046317,0.8315435692446285,,,,2325.0,3075.0,2,4,7,171,0.44565782523709724
CS2_36,814,CS2_36_1_18_11.xlsx,38,2011-01-13 20:03:42,0.507888224357437,0.46171656759766994,1.4095829935664856,0.6977623389188428,0.8394348480055186,,,,2274.0,3079.0,2,4,7,169,0.44364240497151236
CS2_36,815,CS2_36_1_18_11.xlsx,39,2011-01-13 22:07:33,0.5045790490707631,0.45870822642796644,1.3979611780076984,0.6998596615122266,0.8371029589808954,,,,2255.0,3089.0,2,4,7,169,0.4407518270603792
CS2_36,816,CS2_36_1_18_11.xlsx,40,2011-01-14 00:11:04,0.4914303254423906,0.4467548413112642,1.3702018139038907,0.7094539084067538,0.8192362748406172,,,,2210.0,3146.0,2,4,7,166,0.42926636413164704
CS2_36,817,CS2_36_1_18_11.xlsx,41,2011-01-14 02:14:03,0.4880746118528094,0.44370419259346305,1.3096631431774375,0.7201970875436996,0.8328555453943556,,,,2110.0,3175.0,2,4,7,162,0.42633513482590585
CS2_36,818,CS2_36_1_18_11.xlsx,42,2011-01-14 04:15:41,0.4831854171037513,0.4392594700943193,1.2968339022978623,0.7194087109122365,0.8293438168726601,,,,2089.0,3176.0,2,4,7,161,0.4220644035649272
CS2_36,819,CS2_36_1_18_11.xlsx,43,2011-01-14 06:16:42,0.4814662647423411,0.43769660431121915,1.276109677186903,0.7219769109514863,0.8332256842924867,,,,2055.0,3181.0,2,4,7,159,0.4205627170686643
CS2_36,820,CS2_36_1_18_11.xlsx,44,2011-01-14 08:17:07,0.48266048415499085,0.43878225832271894,1.2687391856181138,0.7244945685209558,0.8384237839276907,,,,2043.0,3185.0,2,4,7,159,0.42160587252469384
CS2_36,821,CS2_36_1_18_11.xlsx,45,2011-01-14 10:17:28,0.48554740129768703,0.4414067284524427,1.2828504083687333,0.7139371623013061,0.8426482635107821,,,,2066.0,3160.0,2,4,7,160,0.4241276062501796
CS2_36,822,CS2_36_1_18_11.xlsx,46,2011-01-14 12:17:57,0.4848300200533586,0.4407545636848714,1.2942840629627057,0.7136834736802454,0.8365406839960325,,,,2085.0,3150.0,2,4,7,160,0.42350097085039656
CS2_36,823,CS2_36_1_18_11.xlsx,47,2011-01-14 14:18:34,0.48143935600523236,0.43767214182293845,1.2911009554701627,0.7130604537238608,0.8316939538955797,,,,2080.0,3143.0,2,4,7,160,0.42053921217866463
CS2_36,824,CS2_36_1_18_11.xlsx,48,2011-01-14 16:18:48,0.47769954173985596,0.4342723106725963,1.2820543534432893,0.709501984497724,0.8296877458035493,,,,2065.0,3123.0,2,4,7,160,0.4172724693890726
CS2_36,825,CS2_36_1_18_11.xlsx,49,2011-01-14 18:18:14,0.4721784373855904,0.4292531248959912,1.2569245925887342,0.7157963100000336,0.8264632870079016,,,,2024.0,3149.0,2,4,7,157,0.41244976254855875
CS2_36,826,CS2_36_1_18_11.xlsx,50,2011-01-14 20:17:07,0.46780467591148067,0.425276978101346,1.2338363742474219,0.7176884420179813,0.8269209225041865,,,,1986.0,3167.0,2,4,7,156,0.40862926432456326
CS2_36,827,CS2_36_1_24_11.xlsx,1,2011-01-18 13:17:53,0.496016428451054,0.4509240258645945,1.156767047199457,0.7958771109199296,0.8831775678495055,,,,1855.0,3657.0,2,4,7,156,0.433272343539389
CS2_36,828,CS2_36_1_24_11.xlsx,2,2011-01-18 15:23:49,0.4816064852957129,0.43782407754155717,1.3679926795553057,0.70181320310113,0.8058658419024999,,,,2206.0,3153.0,2,4,7,165,0.42068520028552375
CS2_36,829,CS2_36_1_24_11.xlsx,3,2011-01-18 17:26:22,0.46930925253577704,0.42664477503252457,1.2991832379748418,0.6963926738253561,0.8115110451867668,,,,2093.0,3099.0,2,4,7,160,0.40994351805216495
CS2_36,830,CS2_36_1_24_11.xlsx,4,2011-01-18 19:25:27,0.460884780482973,0.41898616407542993,1.2339678213951653,0.7083234554464851,0.8171849346768175,,,,1986.0,3135.0,2,4,7,155,0.402584707859529
CS2_36,831,CS2_36_1_24_11.xlsx,5,2011-01-18 21:22:51,0.4554691206120749,0.41406283692006807,1.1959512854244991,0.712195429675678,0.8214161898599923,,,,1924.0,3148.0,2,4,7,152,0.3978541071989749
CS2_36,832,CS2_36_1_24_11.xlsx,6,2011-01-18 23:19:08,0.4506823335069532,0.40971121227904833,1.1720435145953985,0.7127473272330057,0.8218178244064368,,,,1885.0,3145.0,2,4,7,150,0.3936728294265092
CS2_36,833,CS2_36_1_24_11.xlsx,7,2011-01-19 01:14:28,0.44674749376896905,0.4061340852445173,1.154913886545237,0.711796845464663,0.8224594832885797,,,,1857.0,3136.0,2,4,7,148,0.39023573110286663
CS2_36,834,CS2_36_1_24_11.xlsx,8,2011-01-19 03:08:58,0.3147102161556039,0.28610019650509444,1.1377697122261001,,,,,,1829.0,,2,,7,113,0.2749006385037133
CS2_36,835,CS2_36_1_24_11.xlsx,9,2011-01-19 04:03:33,0.44143497807704923,0.40130452552459017,1.2296656855254644,0.7630320448486667,0.7606094254158131,,,,1979.0,3406.0,2,4,7,152,0.38559522729714435
CS2_36,836,CS2_36_1_24_11.xlsx,10,2011-01-19 06:04:18,0.43938552456082736,0.3994413859643885,1.1150041513105755,0.7185331977469247,0.8228877467850675,,,,1792.0,3182.0,2,4,7,145,0.3838050214148081
CS2_36,837,CS2_36_1_24_11.xlsx,11,2011-01-19 07:58:06,0.44044665469963284,0.40040604972693894,1.109568648666264,0.7149730759967776,0.8292207047916051,,,,1783.0,3152.0,2,4,7,146,0.3847319228553033
CS2_36,838,CS2_36_1_24_11.xlsx,12,2011-01-19 09:51:17,0.44377676458720305,0.40343342235200275,1.120643056348005,0.7060313958853215,0.8355228854791406,,,,1801.0,3118.0,2,4,7,147,0.38764078722444706
CS2_36,839,CS2_36_1_24_11.xlsx,13,2011-01-19 11:44:23,0.4514267366309257,0.4103879423917506,1.1439536769731962,0.7005388519177299,0.8455915825833245,,,,1839.0,3075.0,2,4,7,149,0.39432306854675125
CS2_36,840,CS2_36_1_24_11.xlsx,14,2011-01-19 13:37:52,0.43054474016825317,0.3914043092438665,1.164563115562388,0.7016247542538702,0.7917487045495731,,,,1873.0,3095.0,2,4,7,147,0.37608256072039375
CS2_36,841,CS2_36_1_24_11.xlsx,15,2011-01-19 15:31:05,0.425503042922764,0.38682094811160356,1.0743258790461,0.7115687281930811,0.8174552254809345,,,,1725.0,3126.0,2,4,7,142,0.3716786179159373
CS2_36,842,CS2_36_1_24_11.xlsx,16,2011-01-19 17:22:03,0.41779158280832895,0.3798105298257536,1.0540349041415533,0.708447922900115,0.8113828884047934,,,,1692.0,3114.0,2,4,7,140,0.36494262651677045
CS2_36,843,CS2_36_1_24_11.xlsx,17,2011-01-19 19:11:49,0.41809486145073116,0.38008623768248284,1.0177857437092799,0.7142081542151384,0.8255203398719243,,,,1633.0,3148.0,2,4,7,138,0.36520754162966174
CS2_36,844,CS2_36_1_24_11.xlsx,18,2011-01-19 21:01:11,0.40016294810018493,0.3637844982728954,1.0182718450164485,0.7125438124539673,0.7877822552782954,,,,1634.0,3166.0,2,4,7,136,0.3495439432569254
CS2_36,845,CS2_36_1_24_11.xlsx,19,2011-01-19 22:49:52,0.3965087110309433,0.36046246457358483,0.9428680382515019,0.7171911157610688,0.8129421834832704,,,,1511.0,3184.0,2,4,7,132,0.34635195249205686
CS2_36,846,CS2_36_1_24_11.xlsx,20,2011-01-20 00:36:35,0.3898991624520374,0.35445378404730665,0.9236031830960184,0.7204165275251474,0.8060359734730758,,,,1480.0,3198.0,2,4,7,130,0.34057848524730694
CS2_36,847,CS2_36_1_24_11.xlsx,21,2011-01-20 02:22:40,0.38872384379505576,0.35338531254095973,0.9002485773728823,0.7169402178465354,0.8161769863076155,,,,1442.0,3187.0,2,4,7,129,0.33955183967730795
CS2_36,848,CS2_36_1_24_11.xlsx,22,2011-01-20 04:07:53,0.38632069543870884,0.351200632217008,0.8939997414213301,0.7193088300988539,0.8127576662882217,,,,1432.0,3193.0,2,4,7,128,0.3374526799307674
CS2_36,849,CS2_36_1_24_11.xlsx,23,2011-01-20 05:52:53,0.38375189008027455,0.3488653546184314,0.8847050894656814,0.7176460419262766,0.8121835214904064,,,,1417.0,3194.0,2,4,7,127,0.3352088181271957
CS2_36,850,CS2_36_1_24_11.xlsx,24,2011-01-20 07:37:31,0.38561030228422943,0.35055482025839035,0.8785887889215538,0.7134080631168627,0.8213117097454443,,,,1407.0,3174.0,2,4,7,127,0.3368321486555498
CS2_36,851,CS2_36_1_24_11.xlsx,25,2011-01-20 09:21:45,0.3972632284349231,0.36114838948629374,0.8896020087121554,0.7139533634576438,0.843161545003382,,,,1425.0,3165.0,2,4,7,129,0.3470110264765304
CS2_36,852,CS2_36_1_24_11.xlsx,26,2011-01-20 11:06:47,0.3948483047173159,0.358953004288469,0.9437804304112415,0.705120494406018,0.8149968937199549,,,,1513.0,3132.0,2,4,7,132,0.34490158090460865
CS2_36,853,CS2_36_1_24_11.xlsx,27,2011-01-20 12:52:36,0.3964938358401682,0.3604489416728801,0.9320811268735881,0.7073945001113517,0.8237243940653233,,,,1494.0,3130.0,2,4,7,131,0.3463389589531375
CS2_36,854,CS2_36_1_24_11.xlsx,28,2011-01-20 14:38:09,0.4011144784286049,0.36464952584418625,0.9375883980613079,0.7087806412387936,0.8303559652422257,,,,1503.0,3148.0,2,4,7,132,0.3503751088226119
CS2_36,855,CS2_36_1_24_11.xlsx,29,2011-01-20 16:24:24,0.39942600111835525,0.36311454647123204,0.9610001713098948,0.7048152671662024,0.8188625893930622,,,,1541.0,3115.0,2,4,7,133,0.3489002171068083
CS2_36,856,CS2_36_1_24_11.xlsx,30,2011-01-20 18:10:41,0.3848214421278193,0.3498376746616539,0.9399282791317681,0.7132873554441785,0.7901447606136113,,,,1507.0,3172.0,2,4,7,130,0.33614307613881883
CS2_36,857,CS2_36_1_24_11.xlsx,31,2011-01-20 19:56:31,0.3807197270243119,0.3461088427493744,0.8839412692010392,0.7108962743080568,0.8088523549900125,,,,1416.0,3165.0,2,4,7,127,0.3325602115127877
CS2_36,858,CS2_36_1_24_11.xlsx,32,2011-01-20 21:40:28,0.38250491925766283,0.34773174477969343,0.8684622997316521,0.7111153037042944,0.8196552331177956,,,,1391.0,3171.0,2,4,7,126,0.3341195841025781
CS2_36,859,CS2_36_1_24_11.xlsx,33,2011-01-20 23:24:11,0.37526186640505266,0.3411471512773206,0.8727171464727735,0.7136073075215017,0.800216209662257,,,,1398.0,3190.0,2,4,7,125,0.3277927483289526
CS2_36,860,CS2_36_1_24_11.xlsx,34,2011-01-21 01:07:57,0.37387047533107953,0.33988225030098135,0.850142514878247,0.7081633011019142,0.811494729567784,,,,1361.0,3163.0,2,4,7,124,0.32657736263440473
CS2_36,861,CS2_36_1_24_11.xlsx,35,2011-01-21 02:50:34,0.3759784453131907,0.34179858664835516,0.8482192092695402,0.7037702651483634,0.819796259531268,,,,1358.0,3149.0,2,4,7,125,0.32841868288484904
CS2_36,862,CS2_36_1_24_11.xlsx,36,2011-01-21 04:33:01,0.3720701777340949,0.3382456161219044,0.8529106678093072,0.7071116743283272,0.8068224817837235,,,,1366.0,3165.0,2,4,7,124,0.3250047954487781
CS2_36,863,CS2_36_1_24_11.xlsx,37,2011-01-21 06:15:38,0.3730703248226632,0.3391548407478756,0.8393869545442177,0.7040717146973349,0.8177379820930375,,,,1344.0,3153.0,2,4,7,123,0.3258784279498251
CS2_36,864,CS2_36_1_24_11.xlsx,38,2011-01-21 07:57:46,0.37759622220590394,0.3432692929144581,0.8443072077139765,0.7036675678281321,0.826249322058169,,,,1352.0,3162.0,2,4,7,125,0.3298318175018185
CS2_36,865,CS2_36_1_24_11.xlsx,39,2011-01-21 09:40:27,0.3823382970381086,0.34758027003464415,0.8702428460897879,0.6969775902770802,0.8277983614845434,,,,1394.0,3122.0,2,4,7,126,0.33397403892421085
CS2_36,866,CS2_36_1_24_11.xlsx,40,2011-01-21 11:23:26,0.3795518296035425,0.34504711782140224,0.8905864576719379,0.6952059599716471,0.8112703320876069,,,,1427.0,3104.0,2,4,7,127,0.33154004842244306
CS2_36,867,CS2_36_1_24_11.xlsx,41,2011-01-21 13:06:30,0.3783781380652087,0.34398012551382606,0.8795079233205345,0.6961613373024084,0.8145371721083153,,,,1409.0,3097.0,2,4,7,126,0.33051482414712163
CS2_36,868,CS2_36_1_24_11.xlsx,42,2011-01-21 14:49:06,0.37322927691765173,0.33929934265241063,0.8740894299378353,0.695314159412367,0.8067507306611629,,,,1400.0,3114.0,2,4,7,125,0.3260172732435611
CS2_36,869,CS2_36_1_24_11.xlsx,43,2011-01-21 16:31:33,0.36768719404437533,0.33426108549488665,0.8568062403976265,0.6925361004743669,0.8034747007386068,,,,1372.0,3080.0,2,4,7,124,0.3211762415823871
CS2_36,870,CS2_36_1_24_11.xlsx,44,2011-01-21 18:12:38,0.3622937956764076,0.3293579960694615,0.8251532006731259,0.6979313082099157,0.8031720497743315,,,,1321.0,3122.0,2,4,7,122,0.3164650864341026
CS2_36,871,CS2_36_1_24_11.xlsx,45,2011-01-21 19:53:17,0.35919026303507806,0.32653660275916185,0.8074221261742861,0.697745347027169,0.8059916310538447,,,,1292.0,3119.0,2,4,7,121,0.3137541382000714
CS2_36,872,CS2_36_1_24_11.xlsx,46,2011-01-21 21:33:13,0.35578172634457417,0.32343793304052193,0.7961957826654096,0.6946784771315241,0.804570122010949,,,,1274.0,3119.0,2,4,7,119,0.31077676770339974
CS2_36,873,CS2_36_1_24_11.xlsx,47,2011-01-21 23:12:39,0.353519684724958,0.3213815315681436,0.7833198519786346,0.6948937084990396,0.8060672725162498,,,,1253.0,3116.0,2,4,7,118,0.30880086525844386
CS2_36,874,CS2_36_1_24_11.xlsx,48,2011-01-22 00:51:33,0.3513254704097264,0.31938679128156944,0.7752508950179157,0.6932495286129808,0.8062685042078009,,,,1240.0,3113.0,2,4,7,118,0.3068842102364381
CS2_36,875,CS2_36_1_24_11.xlsx,49,2011-01-22 02:30:05,0.3494830558886086,0.31771186898964415,0.7690906872001625,0.6897601612576061,0.8071852402959715,,,,1230.0,3106.0,2,4,7,117,0.3052748537483304
CS2_36,876,CS2_36_1_24_11.xlsx,50,2011-01-22 04:08:13,0.349583965406449,0.3178036049149536,0.7622126127652135,0.689086416566925,0.8109320517667956,,,,1219.0,3099.0,2,4,7,117,0.3053629986176781
CS2_36,877,CS2_36_1_28_11.xlsx,1,2011-01-24 10:54:44,0.404530070911721,0.36775460991974634,0.6991617323040115,0.7745220461463304,0.9323790186205888,,,,1112.0,3590.0,2,4,7,122,0.35335864258248467
CS2_36,878,CS2_36_1_28_11.xlsx,2,2011-01-24 12:42:04,0.38818487176777,0.3528953379707,0.9742621660774825,0.7177301565305614,0.7766738360085714,,,,1562.0,3242.0,2,4,7,133,0.33908104544556544
CS2_36,879,CS2_36_1_28_11.xlsx,3,2011-01-24 14:30:12,0.376006793075363,0.34182435734123906,0.9059243196963733,0.7079469599335367,0.7878845865018901,,,,1451.0,3185.0,2,4,7,128,0.32844344476902465
CS2_36,880,CS2_36_1_28_11.xlsx,4,2011-01-24 16:14:52,0.3659036852705311,0.33263971388230096,0.8596143122633627,0.702373033972055,0.7905698130595963,,,,1376.0,3160.0,2,4,7,123,0.319618339501241
CS2_36,881,CS2_36_1_28_11.xlsx,5,2011-01-24 17:57:17,0.36046959309443194,0.3276996300858472,0.8189760633142322,0.6993155412830846,0.8006644626482864,,,,1310.0,3148.0,2,4,7,121,0.3148716381480219
CS2_36,882,CS2_36_1_28_11.xlsx,6,2011-01-24 19:38:07,0.3529584292443937,0.32087129931308517,0.8002949254908799,0.6967135821933832,0.7944722365958528,,,,1280.0,3133.0,2,4,7,119,0.30831060634071444
CS2_36,883,CS2_36_1_28_11.xlsx,7,2011-01-24 21:17:45,0.346617667105352,0.31510697009577454,0.7755533549109587,0.6904734612528873,0.7959856247491358,,,,1240.0,3107.0,2,4,7,117,0.30277192513132883
CS2_36,884,CS2_36_1_28_11.xlsx,8,2011-01-24 22:55:56,0.346131286937192,0.31466480630653815,0.7545510149672358,0.6874185841300363,0.8073662118102906,,,,1206.0,3091.0,2,4,7,116,0.3023470700998778
CS2_36,885,CS2_36_1_28_11.xlsx,9,2011-01-25 00:33:15,0.34392924122926516,0.31266294657205923,0.7532762903683121,0.68386221750686,0.8046151230494927,,,,1204.0,3089.0,2,4,7,116,0.30042357432488165
CS2_36,886,CS2_36_1_28_11.xlsx,10,2011-01-25 02:10:24,0.341075401548959,0.31006854686269,0.7452267887481268,0.6830747984695571,0.8032575716957272,,,,1191.0,3087.0,2,4,7,115,0.2979307338957184
CS2_36,887,CS2_36_1_28_11.xlsx,11,2011-01-25 03:47:07,0.3387374274433168,0.30794311585756073,0.7365221526049107,0.6818999760847244,0.8027996308647973,,,,1177.0,3075.0,2,4,7,114,0.29588850411907713
CS2_36,888,CS2_36_1_28_11.xlsx,12,2011-01-25 05:23:16,0.3357653694406273,0.3052412449460248,0.7285115530004876,0.6789293863408445,0.8014197974448202,,,,1164.0,3063.0,2,4,7,113,0.29329239951024083
CS2_36,889,CS2_36_1_28_11.xlsx,13,2011-01-25 06:58:50,0.3354103726591715,0.3049185205992468,0.7185765597465239,0.6764235665227963,0.8072527826596569,,,,1148.0,3056.0,2,4,7,113,0.2929823083950522
CS2_36,890,CS2_36_1_28_11.xlsx,14,2011-01-25 08:34:02,0.3393988962139156,0.3085444511035596,0.7242709543574122,0.6727805747310261,0.8171110109887347,,,,1157.0,3034.0,2,4,7,113,0.2964662997483679
CS2_36,891,CS2_36_1_28_11.xlsx,15,2011-01-25 10:09:15,0.3321877302289362,0.30198884566266926,0.7377776926012006,0.6739512970855065,0.7914587072047848,,,,1179.0,3032.0,2,4,7,114,0.29016731728175826
CS2_36,892,CS2_36_1_28_11.xlsx,16,2011-01-25 11:44:24,0.3272621505299247,0.2975110459362951,0.7175144857272672,0.6652275227835078,0.796160473552119,,,,1146.0,3005.0,2,4,7,111,0.28586480362077904
CS2_36,893,CS2_36_1_28_11.xlsx,17,2011-01-25 13:18:16,0.31414522425392377,0.28558656750356703,0.6951724542146626,0.6668939743956157,0.7759890829918957,,,,1110.0,3006.0,2,4,7,109,0.27440711580712407
CS2_36,894,CS2_36_1_28_11.xlsx,18,2011-01-25 14:50:52,0.33116675696493214,0.3010606881499383,0.6543876245526278,0.6570966012128027,0.8492382340867808,,,,1044.0,2966.0,2,4,7,108,0.2892754930327762
CS2_36,895,CS2_36_1_28_11.xlsx,19,2011-01-25 16:22:37,0.33380446791019835,0.3034586071910894,0.7149435606044349,0.6638383720377181,0.8147248730154547,,,,1142.0,2989.0,2,4,7,113,0.29157954414334897
CS2_36,896,CS2_36_1_28_11.xlsx,20,2011-01-25 17:56:31,0.32600713470820075,0.2963701224620007,0.7223378235545127,0.6655137495775862,0.7890259292755832,,,,1154.0,2991.0,2,4,7,112,0.2847685422571073
CS2_36,897,CS2_36_1_28_11.xlsx,21,2011-01-25 19:30:13,0.30438518681918136,0.2767138061992558,0.6875375328204466,0.6652965116527072,0.7535983004701925,,,,1098.0,3024.0,2,4,7,107,0.2658816838862733
CS2_36,898,CS2_36_1_28_11.xlsx,22,2011-01-25 21:02:20,0.30237197337207,0.27488361215642726,0.616463582057963,0.6501646337993282,0.7987013335647365,,,,983.0,2960.0,2,4,7,102,0.26412313384993913
CS2_36,899,CS2_36_1_28_11.xlsx,23,2011-01-25 22:31:21,0.30081086800443835,0.2734644254585803,0.6133538838604387,0.6453293147850502,0.8001478975936619,,,,978.0,2941.0,2,4,7,103,0.26275950203786813
CS2_36,900,CS2_36_1_28_11.xlsx,24,2011-01-25 23:59:52,0.3082564625774076,0.28023314779764325,0.6096165996676148,0.6425640894179444,0.8235966301234534,,,,972.0,2940.0,2,4,7,103,0.26926325881815966
CS2_36,901,CS2_36_1_28_11.xlsx,25,2011-01-26 01:28:41,0.3162563503825826,0.2875057730750751,0.6393949502989047,0.6446571318385048,0.8259069884080035,,,,1020.0,2931.0,2,4,7,105,0.27625119296426104
CS2_36,902,CS2_36_1_28_11.xlsx,26,2011-01-26 02:58:37,0.31888085240049335,0.28989168400044846,0.6691138230122091,0.6485278401097717,0.8109158723099691,,,,1068.0,2937.0,2,4,7,108,0.27854370602370754
CS2_36,903,CS2_36_1_28_11.xlsx,27,2011-01-26 04:29:35,0.3197606632948915,0.290691512086265,0.6758284399799587,0.6510845113470456,0.8080899106761578,,,,1079.0,2947.0,2,4,7,107,0.27931222437556485
CS2_36,904,CS2_36_1_28_11.xlsx,28,2011-01-26 06:00:58,0.31815122627508785,0.2892283875228071,0.6820702531319037,0.6486565364469504,0.80109032913285,,,,1089.0,2939.0,2,4,7,109,0.27790637467109647
CS2_36,905,CS2_36_1_28_11.xlsx,29,2011-01-26 07:32:17,0.3196819199526004,0.2906199272296367,0.6758188588217406,0.6486812263016358,0.8089426056880279,,,,1079.0,2935.0,2,4,7,107,0.2792434417496363
CS2_36,906,CS2_36_1_28_11.xlsx,30,2011-01-26 09:03:28,0.3231576323184875,0.2937796657440795,0.6838602341373878,0.64783245787159,0.8146447945360547,,,,1092.0,2930.0,2,4,7,109,0.28227949046870676
CS2_36,907,CS2_36_1_28_11.xlsx,31,2011-01-26 10:35:00,0.327762353400173,0.29796577581833905,0.6988240098430585,0.6483336266393289,0.8171272352141179,,,,1116.0,2924.0,2,4,7,111,0.28630173283805194
CS2_36,908,CS2_36_1_28_11.xlsx,32,2011-01-26 12:07:04,0.3267882234173918,0.2970802031067198,0.7167549670144612,0.6485788207208321,0.8043061761706067,,,,1145.0,2915.0,2,4,7,111,0.2854508263834621
CS2_36,909,CS2_36_1_28_11.xlsx,33,2011-01-26 13:39:26,0.3243255090633781,0.29484137187579823,0.714922370245206,0.6463840199952233,0.8009974509907399,,,,1142.0,2911.0,2,4,7,111,0.2832996354985882
CS2_36,910,CS2_36_1_28_11.xlsx,34,2011-01-26 15:11:31,0.3188646260425454,0.28987693276595033,0.70623584907303,0.643957258127908,0.7923975436582703,,,,1128.0,2891.0,2,4,7,109,0.2785295322348329
CS2_36,911,CS2_36_1_28_11.xlsx,35,2011-01-26 16:42:46,0.314011382082942,0.2854648928026745,0.6808380591517283,0.6426748103498063,0.7951961045370227,,,,1087.0,2908.0,2,4,7,109,0.2742902041329145
CS2_36,912,CS2_36_1_28_11.xlsx,36,2011-01-26 18:13:19,0.3118447363830583,0.28349521489368934,0.6690609874815037,0.6392716903301031,0.79878040143638,,,,1068.0,2892.0,2,4,7,108,0.27239763040720216
