battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_37,899,CS2_37_1_24_11.xlsx,5,2011-01-18 21:46:34,0.5083365646302971,0.4621241496639064,1.400511750642806,0.6964395387215149,0.8408448493031517,,,,2259.0,3038.0,2,4,7,169,0.4478936330812107
CS2_37,900,CS2_37_1_24_11.xlsx,6,2011-01-18 23:49:33,0.5056925464679081,0.4597204967890073,1.3858591413570747,0.7019470357578815,0.8393542110999702,,,,2235.0,3061.0,2,4,7,168,0.44556399759345783
CS2_37,901,CS2_37_1_24_11.xlsx,7,2011-01-19 01:52:21,0.5014422816927788,0.455856619720708,1.3723868183756123,0.7056034865197904,0.8359666660039249,,,,2213.0,3076.0,2,4,7,166,0.4418191036311787
CS2_37,902,CS2_37_1_24_11.xlsx,8,2011-01-19 03:54:47,0.4984812283823019,0.4531647530748199,1.3535647131092579,0.7075690859159074,0.8374136868808543,,,,2182.0,3082.0,2,4,7,165,0.439210129543428
CS2_37,903,CS2_37_1_24_11.xlsx,9,2011-01-19 05:56:39,0.36186295452203066,0.32896632229275513,1.3394675787613655,,,,,,2159.0,,2,,7,129,0.31883622909606735
CS2_37,904,CS2_37_1_24_11.xlsx,10,2011-01-19 06:59:20,0.49429525429755916,0.4493593220886901,1.42260426014778,0.7510602509798615,0.7870691414378936,,,,2295.0,3319.0,2,4,7,169,0.43552188189167235
CS2_37,905,CS2_37_1_24_11.xlsx,11,2011-01-19 09:06:48,0.49738674041268816,0.45216976401153464,1.3321891650944098,0.7042923035638368,0.8466949432382791,,,,2147.0,3076.0,2,4,7,164,0.4382457798838073
CS2_37,906,CS2_37_1_24_11.xlsx,12,2011-01-19 11:07:57,0.5009030143298059,0.45536637666345986,1.3527094631715102,0.6993493978952139,0.8484108436298352,,,,2181.0,3066.0,2,4,7,165,0.44134395697597056
CS2_37,907,CS2_37_1_24_11.xlsx,13,2011-01-19 13:09:42,0.4949786478034852,0.4499805889122592,1.3802191107926263,0.679721857989546,0.8331800395614295,,,,2226.0,2971.0,2,4,7,166,0.4361240176054704
CS2_37,908,CS2_37_1_24_11.xlsx,14,2011-01-19 15:10:18,0.48977903174537296,0.4452536652230663,1.3368734985017936,0.6975391941827803,0.8339065641611708,,,,2155.0,3047.0,2,4,7,163,0.4315426534287875
CS2_37,909,CS2_37_1_24_11.xlsx,15,2011-01-19 17:10:40,0.359360050595547,0.32669095508686086,1.314410252536742,,,,,,2118.0,,2,,7,128,0.3166309288857602
CS2_37,910,CS2_37_1_24_11.xlsx,16,2011-01-19 18:12:33,0.47810440872004545,0.43464037156367763,1.3978570608639833,0.7521501043374632,0.767069397142937,,,,2255.0,3341.0,2,4,7,167,0.42125618244578744
CS2_37,911,CS2_37_1_24_11.xlsx,17,2011-01-19 20:18:48,0.46934609420524254,0.42667826745931137,1.2564036935305576,0.7127663067657344,0.8202214223902379,,,,2023.0,3124.0,2,4,7,157,0.41353926105817107
CS2_37,912,CS2_37_1_24_11.xlsx,18,2011-01-19 22:17:06,0.4633361905342497,0.42121471866749965,1.2062698702605612,0.7236892646679611,0.8247070010933315,,,,1941.0,3172.0,2,4,7,153,0.4082439551979153
CS2_37,913,CS2_37_1_24_11.xlsx,19,2011-01-20 00:14:29,0.4563658505461241,0.4148780459510219,1.1817899287526727,0.7227671501969759,0.8217716469117929,,,,1901.0,3176.0,2,4,7,151,0.4021024121370431
CS2_37,914,CS2_37_1_24_11.xlsx,20,2011-01-20 02:10:52,0.4524189967841785,0.4112899970765259,1.1506410034948107,0.7254765831412193,0.825770940327946,,,,1850.0,3191.0,2,4,7,149,0.3986248525954356
CS2_37,915,CS2_37_1_24_11.xlsx,21,2011-01-20 04:06:27,0.4505350432464521,0.40957731204222914,1.1347460363800208,0.7259179386821454,0.8289899629935593,,,,1824.0,3194.0,2,4,7,148,0.39696490748567914
CS2_37,916,CS2_37_1_24_11.xlsx,22,2011-01-20 06:01:32,0.4492129595297065,0.4083754177542786,1.1272997025114975,0.7238898756610089,0.8296785611057792,,,,1812.0,3195.0,2,4,7,147,0.39580002398067027
CS2_37,917,CS2_37_1_24_11.xlsx,23,2011-01-20 07:56:23,0.4488946916761183,0.4080860833419257,1.124276093252693,0.7254998572112068,0.8312133723643953,,,,1807.0,3199.0,2,4,7,147,0.39551959924801255
CS2_37,918,CS2_37_1_24_11.xlsx,24,2011-01-20 09:51:10,0.453854583680247,0.41259507607295176,1.1355108899848982,0.7140235916968614,0.8425581682419286,,,,1825.0,3138.0,2,4,7,148,0.39988974336903466
CS2_37,919,CS2_37_1_24_11.xlsx,25,2011-01-20 11:45:32,0.4527360473564137,0.411578224869467,1.1548770963844093,0.7153073828445511,0.830668125967542,,,,1857.0,3133.0,2,4,7,150,0.3989042047855976
CS2_37,920,CS2_37_1_24_11.xlsx,26,2011-01-20 13:40:17,0.4498409788434792,0.40894634440316285,1.1513717102801004,0.7124051234959209,0.8276831088668996,,,,1851.0,3134.0,2,4,7,149,0.3963533696804733
CS2_37,921,CS2_37_1_24_11.xlsx,27,2011-01-20 15:34:48,0.4558885807088444,0.41444416428076764,1.1439677476622359,0.7103068270991253,0.8455785813771151,,,,1839.0,3108.0,2,4,7,149,0.4016818912926794
CS2_37,922,CS2_37_1_24_11.xlsx,28,2011-01-20 17:29:01,0.4431727201838722,0.40288429107624746,1.1707799734342605,0.6997049020585855,0.8106112966444468,,,,1883.0,3086.0,2,4,7,149,0.3904779894595979
CS2_37,923,CS2_37_1_24_11.xlsx,29,2011-01-20 19:22:52,0.43584789146110303,0.39622535587373,1.0989904296975237,0.7205851804248048,0.8176776430845953,,,,1766.0,3179.0,2,4,7,144,0.3840241075699
CS2_37,924,CS2_37_1_24_11.xlsx,30,2011-01-20 21:15:57,0.43318346988743706,0.3938031544431246,1.0695843145504094,0.7234499962461638,0.8241426962127107,,,,1718.0,3192.0,2,4,7,143,0.38167649470526743
CS2_37,925,CS2_37_1_24_11.xlsx,31,2011-01-20 23:08:17,0.42894470131386164,0.3899497284671469,1.0628962514694442,0.7178763801625975,0.8211694367204365,,,,1707.0,3180.0,2,4,7,141,0.3779417300074143
CS2_37,926,CS2_37_1_24_11.xlsx,32,2011-01-21 01:00:00,0.4271443461648463,0.38831304196804206,1.0439192760847078,0.7220192075035772,0.8244219874328792,,,,1676.0,3183.0,2,4,7,140,0.3763554431560733
CS2_37,927,CS2_37_1_24_11.xlsx,33,2011-01-21 02:51:08,0.42676377046417,0.38796706405833636,1.0377155581632747,0.7202614415838098,0.826974359307133,,,,1666.0,3186.0,2,4,7,140,0.3760201191894365
CS2_37,928,CS2_37_1_24_11.xlsx,34,2011-01-21 04:42:08,0.42364763585017506,0.38513421440925005,1.0351445684909064,0.7194238861096589,0.8219493117681486,,,,1662.0,3184.0,2,4,7,140,0.37327450348806085
CS2_37,929,CS2_37_1_24_11.xlsx,35,2011-01-21 06:32:51,0.42298939988632434,0.38453581807847664,1.0227756891706066,0.7191280484654881,0.8267725173360362,,,,1642.0,3185.0,2,4,7,139,0.3726945339997588
CS2_37,930,CS2_37_1_24_11.xlsx,36,2011-01-21 08:23:14,0.4275168933404778,0.3886517212186162,1.0234273005948216,0.7219861522437994,0.8350619785530563,,,,1643.0,3183.0,2,4,7,140,0.3766836932163637
CS2_37,931,CS2_37_1_24_11.xlsx,37,2011-01-21 10:13:51,0.42987299372847687,0.39079363066225165,1.0517278974380884,0.7092612616439548,0.8340531405114089,,,,1689.0,3133.0,2,4,7,141,0.37875964532390577
CS2_37,932,CS2_37_1_24_11.xlsx,38,2011-01-21 12:04:35,0.42903498715192256,0.39003180650174774,1.0621859333392296,0.7070808645831884,0.827643844620708,,,,1706.0,3124.0,2,4,7,141,0.3780212805549031
CS2_37,933,CS2_37_1_24_11.xlsx,39,2011-01-21 13:55:22,0.42633231173887864,0.387574828853526,1.0571718751681094,0.7086377840399877,0.8238378821469767,,,,1698.0,3128.0,2,4,7,141,0.3756399623613793
CS2_37,934,CS2_37_1_24_11.xlsx,40,2011-01-21 15:45:56,0.4263230953061061,0.38756645027827824,1.0492944260336536,0.7058512380745426,0.8285205022350565,,,,1685.0,3116.0,2,4,7,141,0.37563184179353953
CS2_37,935,CS2_37_1_24_11.xlsx,41,2011-01-21 17:36:05,0.41847000583234717,0.3804272780294065,1.0417092709435591,0.7086652108156536,0.8133553712016837,,,,1673.0,3145.0,2,4,7,139,0.3687125111373397
CS2_37,936,CS2_37_1_24_11.xlsx,42,2011-01-21 19:26:04,0.4158327558938737,0.3780297780853397,1.00916724995232,0.7114869082697383,0.8209082044846447,,,,1620.0,3161.0,2,4,7,137,0.3663888391088576
CS2_37,937,CS2_37_1_24_11.xlsx,43,2011-01-21 21:15:16,0.4129856843156787,0.37544153119607154,0.996956137553626,0.7127949304232931,0.8202715736220785,,,,1600.0,3173.0,2,4,7,137,0.3638802939410958
CS2_37,938,CS2_37_1_24_11.xlsx,44,2011-01-21 23:04:12,0.4095890559495352,0.37235368722685014,0.9858032618359469,0.7125500057826029,0.8183199420270763,,,,1582.0,3172.0,2,4,7,135,0.36088753614047375
CS2_37,939,CS2_37_1_24_11.xlsx,45,2011-01-22 00:52:36,0.4081463721580647,0.3710421565073315,0.9717001934788683,0.712944646766638,0.8213684991135651,,,,1559.0,3173.0,2,4,7,134,0.3596163923162654
CS2_37,940,CS2_37_1_24_11.xlsx,46,2011-01-22 02:40:35,0.40601057450396993,0.3691005222763363,0.967449973833147,0.7108936393178061,0.8197990700296754,,,,1552.0,3175.0,2,4,7,134,0.35773454820474737
CS2_37,941,CS2_37_1_24_11.xlsx,47,2011-01-22 04:28:22,0.4039332508788114,0.3672120462534649,0.9581087829070668,0.7110500595402064,0.8196547431538146,,,,1537.0,3170.0,2,4,7,134,0.3559042253629617
CS2_37,942,CS2_37_1_24_11.xlsx,48,2011-01-22 06:15:42,0.40176907248327254,0.36524461134842956,0.949391285097542,0.7113335689220819,0.8191955990956878,,,,1523.0,3174.0,2,4,7,132,0.3539973750758517
CS2_37,943,CS2_37_1_24_11.xlsx,49,2011-01-22 08:02:44,0.40035281242390397,0.36395710220354904,0.9419647204033221,0.709851390607076,0.819839045044992,,,,1511.0,3173.0,2,4,7,132,0.3527495131129026
CS2_37,944,CS2_37_1_24_11.xlsx,50,2011-01-22 09:49:29,0.39830613368832246,0.3620964851712022,0.9358282475671954,0.710481835140993,0.8185171172955412,,,,1501.0,3175.0,2,4,7,131,0.35094619137999444
CS2_37,945,CS2_37_1_28_11.xlsx,1,2011-01-24 10:54:44,0.44241799504512896,0.40219817731375357,0.8802665105809802,0.7821597934677915,0.9097266230974973,,,,1405.0,3539.0,2,4,7,135,0.3898130036846413
CS2_37,946,CS2_37_1_28_11.xlsx,2,2011-01-24 12:48:11,0.429194567199492,0.3901768792722654,1.1152378649319064,0.7189265282205568,0.7978480207290152,,,,1792.0,3207.0,2,4,7,144,0.37816188599674283
CS2_37,947,CS2_37_1_28_11.xlsx,3,2011-01-24 14:41:50,0.4208999621284921,0.38263632920772006,1.058833483888074,0.710248493297439,0.8098817886590457,,,,1700.0,3155.0,2,4,7,140,0.37085353743652094
CS2_37,948,CS2_37_1_28_11.xlsx,4,2011-01-24 16:32:37,0.4097197140641511,0.3724724673310464,1.018211741908045,0.7138182776279783,0.8017411806896699,,,,1634.0,3154.0,2,4,7,137,0.3610026585647074
CS2_37,949,CS2_37_1_28_11.xlsx,5,2011-01-24 18:21:40,0.40265050137564695,0.3660459103414972,0.9709531211969212,0.7147033491900978,0.8078773745783208,,,,1557.0,3180.0,2,4,7,133,0.3547739991009117
CS2_37,950,CS2_37_1_28_11.xlsx,6,2011-01-24 20:09:26,0.396479355320968,0.36043577756451634,0.9419216156579431,0.7139218474137943,0.8086845637625574,,,,1510.0,3179.0,2,4,7,132,0.34933662312006886
CS2_37,951,CS2_37_1_28_11.xlsx,7,2011-01-24 21:56:05,0.391524942368664,0.3559317657896945,0.9223156797626613,0.7106599257721613,0.8085700508996098,,,,1478.0,3168.0,2,4,7,130,0.3449713065731352
CS2_37,952,CS2_37_1_28_11.xlsx,8,2011-01-24 23:41:43,0.3878314161390879,0.35257401467189803,0.9032208085794247,0.7081822839968488,0.8117549097591302,,,,1447.0,3160.0,2,4,7,129,0.34171695306612604
CS2_37,953,CS2_37_1_28_11.xlsx,9,2011-01-25 01:26:29,0.38546279619162194,0.3504207238105654,0.8902389717704984,0.7072429203262308,0.8135307849786648,,,,1426.0,3157.0,2,4,7,128,0.3396299700169513
CS2_37,954,CS2_37_1_28_11.xlsx,10,2011-01-25 03:10:44,0.3819891830705102,0.3472628937004638,0.8808849145268111,0.7054514559316896,0.811354443334273,,,,1411.0,3144.0,2,4,7,127,0.3365693812083048
CS2_37,955,CS2_37_1_28_11.xlsx,11,2011-01-25 04:54:20,0.3796108999471457,0.3451008181337688,0.8704563681265302,0.7034211926031892,0.8126041899480687,,,,1394.0,3137.0,2,4,7,126,0.3344738839674282
CS2_37,956,CS2_37_1_28_11.xlsx,12,2011-01-25 06:37:23,0.3784389354583011,0.34403539587118276,0.8642930549754652,0.6987244813375656,0.8149355101094008,,,,1384.0,3126.0,2,4,7,126,0.3334412700079494
CS2_37,957,CS2_37_1_28_11.xlsx,13,2011-01-25 08:20:02,0.38322521619848704,0.34838656018044273,0.8667717299461766,0.6949276932699177,0.8279057393965016,,,,1388.0,3108.0,2,4,7,126,0.3376584458296958
CS2_37,958,CS2_37_1_28_11.xlsx,14,2011-01-25 10:02:43,0.38331008150565626,0.3484637104596875,0.89087679997241,0.6903820190932348,0.8186107004955683,,,,1427.0,3068.0,2,4,7,127,0.3377332203656928
CS2_37,959,CS2_37_1_28_11.xlsx,15,2011-01-25 11:45:23,0.3767921926223936,0.34253835692944873,0.8877228032568054,0.691405431435069,0.8049965661551556,,,,1422.0,3086.0,2,4,7,127,0.331990330447736
CS2_37,960,CS2_37_1_28_11.xlsx,16,2011-01-25 13:27:54,0.373503648318966,0.33954877119905996,0.8606744369519043,0.6924978635080838,0.8103254905831142,,,,1378.0,3091.0,2,4,7,124,0.329092805150334
CS2_37,961,CS2_37_1_28_11.xlsx,17,2011-01-25 15:09:37,0.3799350420050054,0.3453954927318231,0.8540229752923629,0.6876613392336438,0.8328496332841716,,,,1367.0,3056.0,2,4,7,125,0.3347594844416628
CS2_37,962,CS2_37_1_28_11.xlsx,18,2011-01-25 16:50:56,0.37888607251544837,0.344441884104953,0.8810522181797982,0.6862657397563073,0.8162055447534646,,,,1411.0,3042.0,2,4,7,127,0.33383524096134043
CS2_37,963,CS2_37_1_28_11.xlsx,19,2011-01-25 18:32:41,0.3643324058896038,0.331211278081458,0.8704306109476239,0.6877244453603154,0.7865036766582881,,,,1394.0,3057.0,2,4,7,124,0.3210120543695141
CS2_37,964,CS2_37_1_28_11.xlsx,20,2011-01-25 20:13:35,0.35968054474139777,0.32698231340127065,0.8081562342534678,0.6911970645994289,0.8050491556733391,,,,1293.0,3104.0,2,4,7,121,0.3169133151970238
CS2_37,965,CS2_37_1_28_11.xlsx,21,2011-01-25 21:53:18,0.35680148945646817,0.324364990414971,0.7945576318095923,0.6861873726387222,0.8077179354509756,,,,1271.0,3083.0,2,4,7,119,0.3143765892931011
CS2_37,966,CS2_37_1_28_11.xlsx,22,2011-01-25 23:32:10,0.35301989922474775,0.320927181113407,0.7847060827130627,0.6859094372827742,0.803986238962925,,,,1255.0,3090.0,2,4,7,118,0.3110446428907377
CS2_37,967,CS2_37_1_28_11.xlsx,23,2011-01-26 01:10:39,0.35999494824523737,0.32726813476839756,0.7773980356636793,0.6802636595146885,0.8294889009495966,,,,1243.0,3055.0,2,4,7,119,0.31719033506414784
CS2_37,968,CS2_37_1_28_11.xlsx,24,2011-01-26 02:48:45,0.36085298864197846,0.32804817149270765,0.8051130847778537,0.6797960495874996,0.8165827116407733,,,,1288.0,3051.0,2,4,7,120,0.31794635156456685
CS2_37,969,CS2_37_1_28_11.xlsx,25,2011-01-26 04:27:35,0.36284974879057685,0.3298634079914335,0.8093022857509881,0.6793229838101725,0.820002579989119,,,,1295.0,3049.0,2,4,7,121,0.3197056901988002
CS2_37,970,CS2_37_1_28_11.xlsx,26,2011-01-26 06:06:38,0.36106161753191657,0.32823783411992413,0.8186726291954607,0.676356434539591,0.8120546657172828,,,,1310.0,3042.0,2,4,7,121,0.31813017377603425
CS2_37,971,CS2_37_1_28_11.xlsx,27,2011-01-26 07:45:43,0.3617578658649805,0.32887078714998225,0.8136538156826871,0.6765139641798302,0.8166408736736857,,,,1302.0,3037.0,2,4,7,121,0.31874363583467946
CS2_37,972,CS2_37_1_28_11.xlsx,28,2011-01-26 09:24:37,0.3645673389712716,0.3314248536102469,0.8187193560006214,0.675475928540622,0.8223336850797703,,,,1310.0,3027.0,2,4,7,121,0.32121905311562177
CS2_37,973,CS2_37_1_28_11.xlsx,29,2011-01-26 11:03:38,0.36802053925656253,0.334564126596875,0.8322506914111817,0.674137029854797,0.8237193902195337,,,,1332.0,3016.0,2,4,7,123,0.32426165624345477
CS2_37,974,CS2_37_1_28_11.xlsx,30,2011-01-26 12:43:02,0.3675464119193439,0.33413310174485805,0.8477047297045489,0.6712847794161215,0.8163240646478563,,,,1357.0,3001.0,2,4,7,124,0.32384390424529896
CS2_37,975,CS2_37_1_28_11.xlsx,31,2011-01-26 14:22:35,0.36373966257182033,0.33067242051983664,0.8427428499174929,0.672593220996897,0.8085803205770861,,,,1349.0,3005.0,2,4,7,122,0.3204897902308332
CS2_37,976,CS2_37_1_28_11.xlsx,32,2011-01-26 16:01:52,0.35609574083509976,0.3237234007591816,0.8266150318767096,0.6713694055478564,0.7993472911572933,,,,1323.0,3017.0,2,4,7,121,0.31375475656246393
CS2_37,977,CS2_37_1_28_11.xlsx,33,2011-01-26 17:40:28,0.353232188779419,0.3211201716176536,0.7988934269668353,0.6697556370810456,0.8084595705281159,,,,1278.0,3012.0,2,4,7,119,0.31123169050155836
CS2_37,978,CS2_37_1_28_11.xlsx,34,2011-01-26 19:18:05,0.3505832430096625,0.31871203909969315,0.787766883387142,0.6692826075961904,0.8077299613764646,,,,1260.0,3014.0,2,4,7,118,0.308897713315569
CS2_37,979,CS2_37_1_28_11.xlsx,35,2011-01-26 20:55:16,0.3474081042033017,0.3158255492757288,0.7798018500259203,0.6649702051189998,0.8061821040572189,,,,1247.0,2999.0,2,4,7,117,0.3061001092192507
CS2_37,980,CS2_37_1_28_11.xlsx,36,2011-01-26 22:31:52,0.3446758397629761,0.31334167251179645,0.7686976062547102,0.6648532125315773,0.8055583535071277,,,,1229.0,3004.0,2,4,7,116,0.30369272023355764
CS2_37,981,CS2_37_1_28_11.xlsx,37,2011-01-27 00:08:03,0.33400519009686924,0.3036410819062447,0.7575210051745362,0.6628492151481432,0.7861745271097484,,,,1211.0,2990.0,2,4,7,114,0.294290846792159
CS2_37,982,CS2_37_1_28_11.xlsx,38,2011-01-27 01:43:07,0.3286412487742627,0.29876477161296605,0.7135859218949848,0.6627803874684022,0.7972865915196594,,,,1140.0,3014.0,2,4,7,111,0.2895646961790038
CS2_37,983,CS2_37_1_28_11.xlsx,39,2011-01-27 03:17:07,0.32548629907943827,0.29589663552676204,0.6950793674758917,0.6598644345522103,0.801743858829172,,,,1110.0,3012.0,2,4,7,109,0.2867848806407864
CS2_37,984,CS2_37_1_28_11.xlsx,40,2011-01-27 04:50:23,0.3273089700141707,0.2975536091037915,0.6851213332503469,0.6585225987413161,0.8124865170711466,,,,1094.0,3006.0,2,4,7,110,0.2883908298556782
CS2_37,985,CS2_37_1_28_11.xlsx,41,2011-01-27 06:23:23,0.3271100539525751,0.2973727763205228,0.6956661075656758,0.6559246273042812,0.8079246171696114,,,,1111.0,2987.0,2,4,7,111,0.28821556558451356
CS2_37,986,CS2_37_1_28_11.xlsx,42,2011-01-27 07:56:20,0.3266992547428078,0.2969993224934616,0.6950378143371737,0.655138332735459,0.8072298367006815,,,,1110.0,2985.0,2,4,7,109,0.28785361178592467
CS2_37,987,CS2_37_1_28_11.xlsx,43,2011-01-27 09:29:12,0.3221052811196863,0.29282298283607844,0.6944199493410952,0.6527239561757501,0.7971058275391741,,,,1109.0,2977.0,2,4,7,110,0.2838058771166006
CS2_37,988,CS2_37_1_28_11.xlsx,44,2011-01-27 11:01:41,0.3192577796660139,0.29023434515092167,0.6776868250034004,0.6505260592069211,0.8009048897454535,,,,1082.0,2973.0,2,4,7,108,0.28129695318700504
CS2_37,989,CS2_37_1_28_11.xlsx,45,2011-01-27 12:33:30,0.21221788452005796,0.19292534956368904,0.6684681412919418,,,,,,1067.0,,2,,7,78,0.18698446249214098
CS2_37,990,CS2_37_1_28_11.xlsx,46,2011-01-27 13:09:45,0.3153389591511875,0.28667178104653407,0.7899015411886434,0.7178803438815293,0.6962104412180495,,,,1263.0,3296.0,2,4,7,115,0.27784409364491147
CS2_37,991,CS2_37_1_28_11.xlsx,47,2011-01-27 14:49:45,0.3147427490780892,0.286129771889172,0.6548133038997938,0.6488167842691741,0.8030559161169871,,,,1045.0,2987.0,2,4,7,106,0.27731877495981194
CS2_37,992,CS2_37_1_28_11.xlsx,48,2011-01-27 16:20:56,0.3111452255880529,0.282859295989139,0.6540850012202748,0.6455754855285977,0.7962814345358004,,,,1044.0,2964.0,2,4,7,106,0.2741490091429083
CS2_37,993,CS2_37_1_28_11.xlsx,49,2011-01-27 17:51:31,,,0.6416917880228399,0.4966729353006679,,,,,1024.0,1501.0,2,4,,61,
CS2_37,994,CS2_37_2_3_11.xlsx,1,2011-01-31 10:51:35,0.272605421304201,0.24782311027654635,,0.1638595793309876,,,,,,1262.0,,4,7,56,0.24019171753732146
CS2_37,995,CS2_37_2_3_11.xlsx,2,2011-01-31 11:33:47,0.24257138766783298,0.2205194433343936,0.5310142212058543,0.5734142963831775,0.7387205529767275,,,,845.0,2578.0,2,4,7,92,0.21372883176938626
CS2_37,996,CS2_37_2_3_11.xlsx,3,2011-01-31 12:50:54,0.239053521984252,0.21732138362204725,0.4401150334327968,0.555481653633261,0.8064486492019516,,,,699.0,2526.0,2,4,7,87,0.21062925217715936
CS2_37,997,CS2_37_2_3_11.xlsx,4,2011-01-31 14:04:31,0.233283539239027,0.2120759447627518,0.4307345713313331,0.5534336347439648,0.7955100429519636,,,,684.0,2517.0,2,4,7,84,0.20554533983562975
CS2_37,998,CS2_37_2_3_11.xlsx,5,2011-01-31 15:17:25,0.23122364320071187,0.21020331200064712,0.4119791439529336,0.5499162051519404,0.8080197424828395,,,,654.0,2498.0,2,4,7,83,0.2037303723818493
CS2_37,999,CS2_37_2_3_11.xlsx,6,2011-01-31 16:29:22,0.226876827181546,0.2062516610741327,0.4063648288035265,0.5461048383273364,0.8000765690040922,,,,645.0,2479.0,2,4,7,83,0.19990040744400195
CS2_37,1000,CS2_37_2_3_11.xlsx,7,2011-01-31 17:40:38,0.220888634042683,0.2008078491297118,0.3925933687347274,0.5426912955295747,0.7921291038662337,,,,623.0,2465.0,2,4,7,81,0.194624230660402
CS2_37,1001,CS2_37_2_3_11.xlsx,8,2011-01-31 18:50:58,0.21515032077000895,0.19559120070000813,0.37320965776178894,0.5378326432404796,0.791047445309943,,,,592.0,2456.0,2,4,7,79,0.1895682221843536
CS2_37,1002,CS2_37_2_3_11.xlsx,9,2011-01-31 20:00:18,0.2124792323151221,0.19316293846829283,0.3550760934020288,0.5310962449774986,0.8024000579225987,,,,563.0,2437.0,2,4,7,79,0.18721473515315679
CS2_37,1003,CS2_37_2_3_11.xlsx,10,2011-01-31 21:08:42,0.2092095841878212,0.19019053107983744,0.34692199835281,0.5286927978272381,0.7995574883157025,,,,550.0,2424.0,2,4,7,77,0.1843338592128257
CS2_37,1004,CS2_37_2_3_11.xlsx,11,2011-01-31 22:16:29,0.20767702801643084,0.1887972981967553,0.3375348198085011,0.5244213105826978,0.8050231905460892,,,,535.0,2410.0,2,4,7,76,0.18298352913770258
CS2_37,1005,CS2_37_2_3_11.xlsx,12,2011-01-31 23:23:41,0.20525753871199814,0.18659776246545284,0.33316329042247783,0.5227928968624784,0.8010014638131782,,,,528.0,2404.0,2,4,7,76,0.18085172526962626
CS2_37,1006,CS2_37_2_3_11.xlsx,13,2011-02-01 00:30:33,0.2035612203180559,0.18505565483459627,0.32691062979320007,0.5185900362457179,0.8045636260317738,,,,518.0,2392.0,2,4,7,76,0.17935710485238784
CS2_37,1007,CS2_37_2_3_11.xlsx,14,2011-02-01 01:36:56,0.20180739619718402,0.1834612692701673,0.3212515983388804,0.5180925101360273,0.80306219620547,,,,509.0,2388.0,2,4,7,75,0.17781181633305015
CS2_37,1008,CS2_37_2_3_11.xlsx,15,2011-02-01 02:43:02,0.20017362515506942,0.1819760228682449,0.3168328234061807,0.5142722006221411,0.8045839735059194,,,,502.0,2371.0,2,4,7,74,0.17637230617660926
CS2_37,1009,CS2_37_2_3_11.xlsx,16,2011-02-01 03:48:38,0.19917828188729825,0.1810711653520893,0.3118360499916528,0.5141815323223606,0.8054287372123043,,,,494.0,2371.0,2,4,7,75,0.17549531257948492
CS2_37,1010,CS2_37_2_3_11.xlsx,17,2011-02-01 04:54:02,0.19404456849646934,0.17640415317860847,0.3093342064173039,0.5124788455212116,0.7879271919223427,,,,490.0,2356.0,2,4,7,74,0.17097201502073406
