battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_35,772,CS2_35_1_24_11.xlsx,23,2011-01-20 19:42:10,0.6187520418458554,0.5625018562235049,1.7957998593217637,0.7556580958419027,0.8501366834677269,,,,2908.0,3296.0,2,4,7,203,0.5434991136010671
CS2_35,773,CS2_35_1_24_11.xlsx,24,2011-01-20 22:06:15,0.6168163527877262,0.5607421388979329,1.7741959896517563,0.7586813867247598,0.8534559794122238,,,,2872.0,3313.0,2,4,7,202,0.5417988440000778
CS2_35,774,CS2_35_1_24_11.xlsx,25,2011-01-21 00:29:54,0.6144200371635087,0.5585636701486442,1.763356290078495,0.7615537268148361,0.8525817483108895,,,,2854.0,3318.0,2,4,7,202,0.5396939694629607
CS2_35,775,CS2_35_1_24_11.xlsx,26,2011-01-21 02:53:13,0.612590214624614,0.5569001951132855,1.754086708304372,0.7622662134291576,0.8529200117452711,,,,2839.0,3326.0,2,4,7,200,0.5380866908429667
CS2_35,776,CS2_35_1_24_11.xlsx,27,2011-01-21 05:16:18,0.6110031199312473,0.5554573817556794,1.7438409212879151,0.7644328915817533,0.8532344383969969,,,,2822.0,3338.0,2,4,7,200,0.5366926193883134
CS2_35,777,CS2_35_1_24_11.xlsx,28,2011-01-21 07:39:13,0.6128988032963463,0.5571807302694056,1.7363427273703325,0.7662310713156859,0.8587280262750007,,,,2810.0,3349.0,2,4,7,199,0.5383577488083731
CS2_35,778,CS2_35_1_24_11.xlsx,29,2011-01-21 10:02:14,0.6142527507305005,0.5584115915731822,1.762804729653712,0.7489442929735618,0.8585136904460354,,,,2854.0,3279.0,2,4,7,202,0.5395470284883721
CS2_35,779,CS2_35_1_24_11.xlsx,30,2011-01-21 12:24:55,0.6118892130017706,0.5562629209107005,1.767659474804567,0.7480771284333788,0.8536371862430677,,,,2862.0,3268.0,2,4,7,201,0.5374709453829407
CS2_35,780,CS2_35_1_24_11.xlsx,31,2011-01-21 14:47:25,0.6086035581907723,0.5532759619916111,1.754363812893366,0.7535079499516398,0.8509289170570625,,,,2840.0,3275.0,2,4,7,200,0.5345848935291975
CS2_35,781,CS2_35_1_24_11.xlsx,32,2011-01-21 17:09:28,0.6013352979545026,0.5466684526859114,1.7332186519937038,0.7571361855593385,0.8448743697224446,,,,2805.0,3312.0,2,4,7,198,0.5282006026845968
CS2_35,782,CS2_35_1_24_11.xlsx,33,2011-01-21 19:31:09,0.5991194753858373,0.5446540685325794,1.6953091871804913,0.7677224350032381,0.8506242734854814,,,,2742.0,3348.0,2,4,7,196,0.5262542695486703
CS2_35,783,CS2_35_1_24_11.xlsx,34,2011-01-21 21:52:14,0.5947829418149126,0.5407117652862842,1.6832299939301707,0.7716540040355176,0.8465678833799745,,,,2722.0,3363.0,2,4,7,194,0.5224451473276466
CS2_35,784,CS2_35_1_24_11.xlsx,35,2011-01-22 00:13:00,0.5927337607400567,0.5388488734000515,1.6639551523956717,0.7724272531934251,0.8495928894914745,,,,2690.0,3370.0,2,4,7,193,0.5206451886649328
CS2_35,785,CS2_35_1_24_11.xlsx,36,2011-01-22 02:33:15,0.5904839321355482,0.5368035746686801,1.652406748960308,0.777474699517866,0.848377290793799,,,,2671.0,3384.0,2,4,7,192,0.5186689853240001
CS2_35,786,CS2_35_1_24_11.xlsx,37,2011-01-22 04:53:16,0.5885635339700634,0.5350577581546031,1.642117559631867,0.7783712892485248,0.8485311974035,,,,2654.0,3391.0,2,4,7,192,0.5169821469297567
CS2_35,787,CS2_35_1_24_11.xlsx,38,2011-01-22 07:13:01,0.5862313247591366,0.5329375679628514,1.632249571121679,0.7785324173157054,0.8483790017287921,,,,2638.0,3395.0,2,4,7,190,0.5149335821523547
CS2_35,788,CS2_35_1_24_11.xlsx,39,2011-01-22 09:32:28,0.5841074299589231,0.5310067545081119,1.621951730361444,0.7837744089409617,0.8468847822932061,,,,2621.0,3404.0,2,4,7,190,0.5130679964843796
CS2_35,789,CS2_35_1_24_11.xlsx,40,2011-01-22 11:51:38,0.5819323850350351,0.529029440940941,1.6128249527975844,0.7832924865523815,0.8467391733864525,,,,2606.0,3409.0,2,4,7,189,0.5111574815959776
CS2_35,790,CS2_35_1_24_11.xlsx,41,2011-01-22 14:10:30,0.4187318312547852,0.3806653011407138,1.602484281121492,,,,,,2589.0,,2,,7,150,0.3678054595902611
CS2_35,791,CS2_35_1_24_11.xlsx,42,2011-01-22 15:23:26,0.6000454459685223,0.5454958599713838,1.6668815932186403,0.8130972938302903,0.8494263733775932,,,,2693.0,3589.0,2,4,7,194,0.527067623132779
CS2_35,792,CS2_35_1_24_11.xlsx,43,2011-01-22 17:47:49,0.6056363373863398,0.5505784885330361,1.7314687873242613,0.7340158928157264,0.8639787553539877,,,,2804.0,3229.0,2,4,7,199,0.5319785475812201
CS2_35,793,CS2_35_1_24_11.xlsx,44,2011-01-22 20:08:22,0.6074368814149977,0.552215346740907,1.7595972090811036,0.722345977929206,0.8614496198815741,,,,2851.0,3178.0,2,4,7,200,0.5335601085578205
CS2_35,794,CS2_35_1_24_11.xlsx,45,2011-01-22 22:28:58,0.608462404817061,0.5531476407427828,1.7704179008180416,0.7189357064951737,0.8608064201360027,,,,2869.0,3159.0,2,4,7,201,0.5344609072983562
CS2_35,795,CS2_35_1_24_11.xlsx,46,2011-01-23 00:49:35,0.6081083497790729,0.5528257725264298,1.7751204124919862,0.7187113655314644,0.8585230461544234,,,,2877.0,3150.0,2,4,7,201,0.5341499126085633
CS2_35,796,CS2_35_1_24_11.xlsx,47,2011-01-23 03:10:10,0.6080498624001827,0.5527726021819842,1.7745734515700962,0.7160669145945862,0.859265208612685,,,,2876.0,3147.0,2,4,7,201,0.5340985384935157
CS2_35,797,CS2_35_1_24_11.xlsx,48,2011-01-23 05:30:42,0.6074907821605926,0.5522643474187205,1.7752700390767804,0.7141375973829718,0.8591715947642663,,,,2877.0,3140.0,2,4,7,201,0.5336074538681744
CS2_35,798,CS2_35_1_24_11.xlsx,49,2011-01-23 07:51:06,0.6068994668032879,0.5517267880029889,1.7751327246761195,0.7146534646195865,0.8581595800775392,,,,2877.0,3137.0,2,4,7,201,0.53308805457602
CS2_35,799,CS2_35_1_24_11.xlsx,50,2011-01-23 10:11:25,0.6059911228105719,0.5509010207368835,1.7740119101554153,0.7106845310325363,0.8585565503127913,,,,2875.0,3119.0,2,4,7,201,0.532290183827322
CS2_35,800,CS2_35_1_28_11.xlsx,1,2011-01-24 10:54:44,0.601656245569937,0.5469602232453973,1.6517133933449797,0.8111842711411756,0.8561528649432958,,,,2666.0,3659.0,2,4,7,194,0.528482516492882
CS2_35,801,CS2_35_1_28_11.xlsx,2,2011-01-24 13:19:56,0.5884714151748531,0.534974013795321,1.7255336257193132,0.7615324130264978,0.8266410093811978,,,,2793.0,3357.0,2,4,7,197,0.5169012316678152
CS2_35,802,CS2_35_1_28_11.xlsx,3,2011-01-24 15:41:28,0.5792184229528701,0.5265622026844273,1.6519564188209042,0.7623875040186134,0.8364443899809604,,,,2671.0,3339.0,2,4,7,191,0.5087735929196618
CS2_35,803,CS2_35_1_28_11.xlsx,4,2011-01-24 18:00:09,0.572515312100061,0.52046846554551,1.5986629738064901,0.7764792509821992,0.838329173667677,,,,2583.0,3388.0,2,4,7,188,0.5028857177120047
CS2_35,804,CS2_35_1_28_11.xlsx,5,2011-01-24 20:17:47,0.567154350687693,0.5155948642615391,1.5651038680202591,0.7819308574886757,0.8399332996355582,,,,2528.0,3412.0,2,4,7,185,0.49817675906844305
CS2_35,805,CS2_35_1_28_11.xlsx,6,2011-01-24 22:34:37,0.562288350452012,0.5111712276836472,1.5403346231205617,0.7852814490261331,0.8397272617250565,,,,2487.0,3428.0,2,4,7,183,0.4939025641793471
CS2_35,806,CS2_35_1_28_11.xlsx,7,2011-01-25 00:50:46,0.5575647625952143,0.5068770569047402,1.5190439375208615,0.7869322323170989,0.8388923398568496,,,,2452.0,3426.0,2,4,7,181,0.48975346140543513
CS2_35,807,CS2_35_1_28_11.xlsx,8,2011-01-25 03:06:01,0.5553844942477584,0.5048949947706894,1.4983311068821945,0.7893744229556758,0.8417698699975514,,,,2418.0,3439.0,2,4,7,180,0.4878383583688137
CS2_35,808,CS2_35_1_28_11.xlsx,9,2011-01-25 05:20:49,0.5518286099740086,0.5016623727036441,1.4904534037006323,0.7891849855030906,0.838944667223097,,,,2405.0,3440.0,2,4,7,180,0.48471494249274544
CS2_35,809,CS2_35_1_28_11.xlsx,10,2011-01-25 07:35:13,0.5537231840949195,0.5033847128135631,1.47707100110111,0.7908642721187276,0.8472744217279957,,,,2383.0,3443.0,2,4,7,179,0.4863790975754419
CS2_35,810,CS2_35_1_28_11.xlsx,11,2011-01-25 09:49:24,0.5514262982314602,0.5012966347558728,1.4970586050506205,0.7758319158961755,0.842042610292009,,,,2416.0,3386.0,2,4,7,180,0.4843615601025814
CS2_35,811,CS2_35_1_28_11.xlsx,12,2011-01-25 12:03:04,0.5455376152508871,0.4959432865917155,1.4838712597822454,0.779730474852698,0.8346706938397179,,,,2394.0,3399.0,2,4,7,178,0.47918906164799613
CS2_35,812,CS2_35_1_28_11.xlsx,13,2011-01-25 14:16:15,0.5477093970412055,0.49791763367382313,1.453540848609812,0.7882725350549382,0.8472951546378816,,,,2344.0,3436.0,2,4,7,177,0.4810967102667413
CS2_35,813,CS2_35_1_28_11.xlsx,14,2011-01-25 16:29:21,0.5467861094042865,0.49707828127662407,1.4796760382586227,0.7703324972893266,0.8427057609384677,,,,2387.0,3347.0,2,4,7,178,0.4802857133272123
CS2_35,814,CS2_35_1_28_11.xlsx,15,2011-01-25 18:41:38,0.5344857130864353,0.48589610280585027,1.4660447211304017,0.7746817261613852,0.8239866468837833,,,,2365.0,3375.0,2,4,7,176,0.46948129727106397
CS2_35,815,CS2_35_1_28_11.xlsx,16,2011-01-25 20:53:19,0.53125458948006,0.4829587177091454,1.3974458973651538,0.7962212179058421,0.8362775989330025,,,,2252.0,3468.0,2,4,7,172,0.4666431445099649
CS2_35,816,CS2_35_1_28_11.xlsx,17,2011-01-25 23:04:29,0.5312326224269324,0.48293874766084754,1.3864539354763714,0.7963112842446478,0.8400794382728954,,,,2234.0,3475.0,2,4,7,171,0.46662384910066385
CS2_35,817,CS2_35_1_28_11.xlsx,18,2011-01-26 01:15:28,0.5362865685904286,0.48753324417311683,1.3992440102403605,0.7849240307978144,0.8500376636984032,,,,2255.0,3419.0,2,4,7,173,0.47106313184121595
CS2_35,818,CS2_35_1_28_11.xlsx,19,2011-01-26 03:26:10,0.5378272561050128,0.4889338691863752,1.4276640525723392,0.7773970743549664,0.8449146348005605,,,,2302.0,3385.0,2,4,7,174,0.4724164401810394
CS2_35,819,CS2_35_1_28_11.xlsx,20,2011-01-26 05:37:10,0.5374596497677242,0.48859968160702194,1.4360869036062711,0.7734404759171442,0.8423188200224675,,,,2316.0,3369.0,2,4,7,175,0.47209354230764494
CS2_35,820,CS2_35_1_28_11.xlsx,21,2011-01-26 07:48:07,0.537697322901721,0.4888157480924736,1.4384831005055514,0.7695812802994978,0.8439328934733633,,,,2320.0,3353.0,2,4,7,175,0.47230230951796187
CS2_35,821,CS2_35_1_28_11.xlsx,22,2011-01-26 09:58:53,0.5433438789045457,0.49394898082231425,1.4482785367632454,0.7648056690626153,0.853063720728186,,,,2336.0,3327.0,2,4,7,176,0.47726212859715056
CS2_35,822,CS2_35_1_28_11.xlsx,23,2011-01-26 12:09:48,0.5396183938645418,0.49056217624049253,1.4801265460536357,0.7519144189199924,0.8392214077601207,,,,2389.0,3274.0,2,4,7,177,0.47398973888359774
CS2_35,823,CS2_35_1_28_11.xlsx,24,2011-01-26 14:20:31,0.5345169516756414,0.4859245015233103,1.4652293298460792,0.7530219550229793,0.8359357341092664,,,,2364.0,3274.0,2,4,7,176,0.4695087366076567
CS2_35,824,CS2_35_1_28_11.xlsx,25,2011-01-26 16:30:32,0.5298170329272907,0.48165184811571876,1.434163955622362,0.7585663627171263,0.8369422767676955,,,,2313.0,3292.0,2,4,7,174,0.46538042429355847
CS2_35,825,CS2_35_1_28_11.xlsx,26,2011-01-26 18:39:44,0.5274349636383402,0.4794863305803092,1.4165031950402673,0.7599844004513618,0.8390428438700751,,,,2284.0,3307.0,2,4,7,173,0.4632880634453927
CS2_35,826,CS2_35_1_28_11.xlsx,27,2011-01-26 20:48:35,0.5243606248836592,0.47669147716696286,1.4067615894435295,0.7615868516517286,0.8366127622596357,,,,2268.0,3308.0,2,4,7,172,0.46058762728506275
CS2_35,827,CS2_35_1_28_11.xlsx,28,2011-01-26 22:57:00,0.5172303792840101,0.4702094357127364,1.3928186857216418,0.7622067698345295,0.8290154138409335,,,,2245.0,3310.0,2,4,7,170,0.45432456566896445
CS2_35,828,CS2_35_1_28_11.xlsx,29,2011-01-27 01:04:41,0.507962059631776,0.46178369057434177,1.346558103084621,0.7776533734498077,0.8233313793242757,,,,2169.0,3362.0,2,4,7,167,0.44618346362018046
CS2_35,829,CS2_35_1_28_11.xlsx,30,2011-01-27 03:11:26,0.5041695450254373,0.45833595002312477,1.3082504121063248,0.7815034928346446,0.8300684948686299,,,,2106.0,3386.0,2,4,7,163,0.4428521965091821
CS2_35,830,CS2_35_1_28_11.xlsx,31,2011-01-27 05:17:19,0.5041760993779043,0.4583419085253675,1.293680986605426,0.7819285508278622,0.8364266485742036,,,,2082.0,3389.0,2,4,7,163,0.4428579537180722
CS2_35,831,CS2_35_1_28_11.xlsx,32,2011-01-27 07:22:52,0.5017729011903569,0.4561571829003244,1.2989866847008433,0.7753214391895962,0.8326225559958439,,,,2091.0,3361.0,2,4,7,163,0.4407470336783689
CS2_35,832,CS2_35_1_28_11.xlsx,33,2011-01-27 09:27:58,0.4967428872309121,0.4515844429371928,1.2892225134593185,0.7740334459992667,0.8276386062427319,,,,2075.0,3360.0,2,4,7,163,0.4363287724954179
CS2_35,833,CS2_35_1_28_11.xlsx,34,2011-01-27 11:32:30,0.49536056292756925,0.45032778447960836,1.2671800138637777,0.7757287102285205,0.8333609145949179,,,,2039.0,3365.0,2,4,7,160,0.4351145671550447
CS2_35,834,CS2_35_1_28_11.xlsx,35,2011-01-27 13:36:27,0.49065806979439586,0.446052790722178,1.2621631050937516,0.7759387098281876,0.8266676506225514,,,,2031.0,3369.0,2,4,7,159,0.4309839935540746
CS2_35,835,CS2_35_1_28_11.xlsx,36,2011-01-27 15:40:04,0.4876458525634426,0.44331441142131145,1.2456145028634187,0.772871507287709,0.8290572658809524,,,,2004.0,3359.0,2,4,7,158,0.4283381236671437
CS2_35,836,CS2_35_1_28_11.xlsx,37,2011-01-27 17:42:54,,,1.2352338015889535,0.5177895974770017,,,,,1987.0,1296.0,2,4,,93,
CS2_35,837,CS2_35_2_10_11.xlsx,1,2011-01-31 10:51:35,0.497122279391268,0.4519293449011527,,0.2603408875571633,,,,,,1656.0,,4,7,84,0.43666202279427024
CS2_35,838,CS2_35_2_10_11.xlsx,2,2011-01-31 11:52:40,0.47124454321662,0.42840413019692725,1.3161527261866806,0.7038406501840808,0.7976057353714224,,,,2119.0,3017.0,2,4,7,160,0.41393154964550083
CS2_35,839,CS2_35_2_10_11.xlsx,3,2011-01-31 13:50:52,0.461115687136056,0.41919607921459634,1.2156216288475166,0.7144844898794931,0.8148115699858067,,,,1954.0,3083.0,2,4,7,154,0.4050345700328651
CS2_35,840,CS2_35_2_10_11.xlsx,4,2011-01-31 15:46:51,0.45684991785822193,0.4153181071438381,1.178331807004765,0.7138595308017958,0.8233243312765107,,,,1893.0,3085.0,2,4,7,151,0.40128760571673433
CS2_35,841,CS2_35_2_10_11.xlsx,5,2011-01-31 17:41:38,0.4395397738452298,0.3995816125865725,1.1580742611073342,0.7181882051015617,0.7959835594691339,,,,1860.0,3113.0,2,4,7,147,0.3860827299488871
CS2_35,842,CS2_35_2_10_11.xlsx,6,2011-01-31 19:35:21,0.42951609588592987,0.39046917807811804,1.0844254344641489,0.7216783568920717,0.8072662977677093,,,,1740.0,3141.0,2,4,7,142,0.3772781366425764
CS2_35,843,CS2_35_2_10_11.xlsx,7,2011-01-31 21:26:59,0.4218872680582617,0.3835338800529652,1.04572772830296,0.7220818249085095,0.8086461049563739,,,,1677.0,3140.0,2,4,7,140,0.3705771306147277
CS2_35,844,CS2_35_2_10_11.xlsx,8,2011-01-31 23:17:07,0.41552612232491404,0.3777510202953764,1.0174952510837252,0.7190948139020408,0.810708176050365,,,,1631.0,3133.0,2,4,7,138,0.36498963056018574
CS2_35,845,CS2_35_2_10_11.xlsx,9,2011-02-01 01:06:02,0.41007435090723554,0.3727948644611232,0.9953764479021608,0.7176269852104182,0.8104905320670839,,,,1595.0,3137.0,2,4,7,136,0.36020090626890966
CS2_35,846,CS2_35_2_10_11.xlsx,10,2011-02-01 02:54:06,0.4047108774483297,0.3679189794984815,0.9743846321521797,0.7153871743401228,0.8101185157589447,,,,1561.0,3131.0,2,4,7,134,0.3554897410951479
CS2_35,847,CS2_35_2_10_11.xlsx,11,2011-02-01 04:41:12,0.39578679417841567,0.3598061765258324,0.9553119280704827,0.7130467736527369,0.8011655765010325,,,,1530.0,3127.0,2,4,7,132,0.34765100923022957
CS2_35,848,CS2_35_2_10_11.xlsx,12,2011-02-01 06:27:15,0.394842172619013,0.3589474296536482,0.9220013552320726,0.7097807751892258,0.817651771601371,,,,1476.0,3116.0,2,4,7,131,0.34682127301038257
CS2_35,849,CS2_35_2_10_11.xlsx,13,2011-02-01 08:12:10,0.3949160286064197,0.3590145714603815,0.9201276944496989,0.708818296010523,0.819572322508088,,,,1473.0,3117.0,2,4,7,131,0.3468861465962053
CS2_35,850,CS2_35_2_10_11.xlsx,14,2011-02-01 09:57:04,0.39953131817382204,0.3632102892489291,0.9263687046616655,0.7052259294272919,0.8290507478943784,,,,1483.0,3096.0,2,4,7,131,0.3509401223720466
CS2_35,851,CS2_35_2_10_11.xlsx,15,2011-02-01 11:42:01,0.39841517201018206,0.3621956109183473,0.9471916359692,0.7030758538851571,0.8175392609080022,,,,1517.0,3085.0,2,4,7,132,0.34995972245485535
CS2_35,852,CS2_35_2_10_11.xlsx,16,2011-02-01 13:27:18,0.3949152780555094,0.35901388914137217,0.9418118249330811,0.7022904341981541,0.813833643811031,,,,1508.0,3082.0,2,4,7,132,0.34688548732766655
CS2_35,853,CS2_35_2_10_11.xlsx,17,2011-02-01 15:12:12,0.39208952896792315,0.35644502633447556,0.9300621254253164,0.7008488933441704,0.8139544130579751,,,,1489.0,3071.0,2,4,7,130,0.34440340723661655
CS2_35,854,CS2_35_2_10_11.xlsx,18,2011-02-01 16:56:28,0.3841163360389812,0.3491966691263465,0.9165412068762547,0.7021150259008001,0.803412037528232,,,,1467.0,3083.0,2,4,7,128,0.337399917960811
CS2_35,855,CS2_35_2_10_11.xlsx,19,2011-02-01 18:40:06,0.3768175691580744,0.34256142650734034,0.8855730342968339,0.6997444338049894,0.802526392956588,,,,1417.0,3075.0,2,4,7,127,0.33098883070472734
CS2_35,856,CS2_35_2_10_11.xlsx,20,2011-02-01 20:22:22,0.37126076989972834,0.3375097908179348,0.8591998289993827,0.698016141281857,0.8053155450228552,,,,1374.0,3072.0,2,4,7,124,0.3261078521105225
CS2_35,857,CS2_35_2_10_11.xlsx,21,2011-02-01 22:03:33,0.26391273117423,0.2399206647038454,0.8412029245787107,,,,,,1345.0,,2,,7,91,0.23181553475497668
CS2_35,858,CS2_35_2_10_11.xlsx,22,2011-02-01 22:47:14,0.3660156978001332,0.33274154345466656,1.0015017295152608,0.7599459870994626,0.7012543264000517,,,,1605.0,3382.0,2,4,7,131,0.321500688264405
CS2_35,859,CS2_35_2_10_11.xlsx,23,2011-02-02 00:37:10,0.3626165037521556,0.32965136704741416,0.8226713647019637,0.6931713374510847,0.8069134264822044,,,,1315.0,3081.0,2,4,7,120,0.31851490587163495
CS2_35,860,CS2_35_2_10_11.xlsx,24,2011-02-02 02:17:02,0.3581217360531497,0.3255652145937724,0.810208814348841,0.6892628125024899,0.8051550475060817,,,,1295.0,3058.0,2,4,7,121,0.31456679403516363
CS2_35,861,CS2_35_2_10_11.xlsx,25,2011-02-02 03:55:57,0.2552988440663544,0.23208985824214035,0.7947677493641434,,,,,,1270.0,,2,,7,88,0.2242492728420078
CS2_35,862,CS2_35_2_10_11.xlsx,26,2011-02-02 04:37:55,0.24281422329619318,0.22074020299653924,0.9625762237759163,,,,,,1542.0,,2,,7,96,0.2132830378022235
CS2_35,863,CS2_35_2_10_11.xlsx,27,2011-02-02 05:23:45,0.3508965183046904,0.3189968348224458,0.9589663821596727,0.7820993806341942,0.6791977205322078,,,,1536.0,3522.0,2,4,7,128,0.3082203108297949
CS2_35,864,CS2_35_2_10_11.xlsx,28,2011-02-02 07:14:01,0.3481916512604517,0.3165378647822288,0.7687719003039137,0.6887165844682763,0.8046474736645347,,,,1228.0,3092.0,2,4,7,116,0.3058444110484109
CS2_35,865,CS2_35_2_10_11.xlsx,29,2011-02-02 08:51:50,0.35184819925628474,0.3198619993238952,0.7602321515694112,0.680696506917812,0.8224484827744702,,,,1214.0,3045.0,2,4,7,117,0.30905624787507646
CS2_35,866,CS2_35_2_10_11.xlsx,30,2011-02-02 10:28:50,0.3541309983755081,0.3219372712504619,0.7787167864553427,0.6778116467257923,0.8207142910267116,,,,1244.0,3013.0,2,4,7,118,0.3110614118404768
CS2_35,867,CS2_35_2_10_11.xlsx,31,2011-02-02 12:05:56,0.25258175799929994,0.22961977999936356,0.7861560104573766,,,,,,1256.0,,2,,7,87,0.22186264012138432
CS2_35,868,CS2_35_2_10_11.xlsx,32,2011-02-02 12:47:32,0.3587399630351893,0.3261272391228993,0.9590173754082791,0.7466296766428295,0.7107778730227718,,,,1536.0,3329.0,2,4,7,129,0.3151098319469908
CS2_35,869,CS2_35_2_10_11.xlsx,33,2011-02-02 14:35:02,0.3587177737439635,0.32610706703996684,0.8084264444357789,0.6795977276569619,0.8134902000483639,,,,1292.0,3023.0,2,4,7,121,0.3150903413282986
CS2_35,870,CS2_35_2_10_11.xlsx,34,2011-02-02 16:13:22,0.35525201800767015,0.32295638000697285,0.8071540743435588,0.6775471052344779,0.8071547769242874,,,,1290.0,3007.0,2,4,7,119,0.31204609251254684
CS2_35,871,CS2_35_2_10_11.xlsx,35,2011-02-02 17:51:13,0.34479601489303313,0.3134509226300301,0.791666577581302,0.6760812191254394,0.7912403780599434,,,,1265.0,3010.0,2,4,7,117,0.30286175364933715
CS2_35,872,CS2_35_2_10_11.xlsx,36,2011-02-02 19:28:07,0.3333927017229321,0.30308427429357465,0.748322840914364,0.6755084555144192,0.7859628053402257,,,,1195.0,3016.0,2,4,7,113,0.292845317046435
CS2_35,873,CS2_35_2_10_11.xlsx,37,2011-02-02 21:03:18,0.33011900850750386,0.3001081895522762,0.7087539365565028,0.6682054377089409,0.8044500634179869,,,,1131.0,3000.0,2,4,7,111,0.28996977201311397
CS2_35,874,CS2_35_2_10_11.xlsx,38,2011-02-02 22:36:59,0.32638473332789886,0.2967133939344535,0.6975254560260047,0.6659701594014666,0.8029314052571731,,,,1113.0,2993.0,2,4,7,110,0.2866896612210701
CS2_35,875,CS2_35_2_10_11.xlsx,39,2011-02-03 00:10:02,0.32307507731149876,0.2937046157377261,0.6858961573531088,0.6618707909114204,0.8025272001167191,,,,1094.0,2970.0,2,4,7,109,0.2837825272003536
CS2_35,876,CS2_35_2_10_11.xlsx,40,2011-02-03 01:42:12,0.3206164809187726,0.29146952810797505,0.6753013725144767,0.6603958793779621,0.8040253217315146,,,,1077.0,2968.0,2,4,7,107,0.2816229465124852
CS2_35,877,CS2_35_2_10_11.xlsx,41,2011-02-03 03:13:54,0.31789297987674914,0.2889936180697719,0.6672052173236849,0.6579916926633413,0.8033735398408259,,,,1064.0,2964.0,2,4,7,107,0.2792306790093097
CS2_35,878,CS2_35_2_10_11.xlsx,42,2011-02-03 04:45:11,0.31454639702459275,0.28595127002235704,0.6572916441319637,0.6554844704833132,0.8016020908077454,,,,1048.0,2952.0,2,4,7,106,0.27629110921279876
CS2_35,879,CS2_35_2_10_11.xlsx,43,2011-02-03 06:15:48,0.31145842897752374,0.28314402634320335,0.6467104110445507,0.6525905870390674,0.8017182830500873,,,,1031.0,2946.0,2,4,7,105,0.27357870136133744
CS2_35,880,CS2_35_2_10_11.xlsx,44,2011-02-03 07:45:52,0.3126562074381187,0.28423291585283517,0.6368314448889028,0.6515517254507915,0.8119939496380734,,,,1015.0,2940.0,2,4,7,105,0.2746308054153003
CS2_35,881,CS2_35_2_10_11.xlsx,45,2011-02-03 09:15:38,0.31417790938538914,0.28561628125944466,0.6424474279893133,0.6505968393576194,0.8132822377084484,,,,1024.0,2932.0,2,4,7,106,0.2759674372218625
CS2_35,882,CS2_35_2_10_11.xlsx,46,2011-02-03 10:45:30,0.3146242947107254,0.28602208610065943,0.6498469816201009,0.6490241040324998,0.8115290628797077,,,,1036.0,2927.0,2,4,7,106,0.27635953294395665
CS2_35,883,CS2_35_2_10_11.xlsx,47,2011-02-03 12:15:33,0.31149685914192204,0.28317896285629274,0.6511479843046625,0.6483531054532123,0.8026706004905224,,,,1038.0,2918.0,2,4,7,105,0.2736124576302036
CS2_35,884,CS2_35_2_10_11.xlsx,48,2011-02-03 13:45:18,0.30637183101504206,0.2785198463773109,0.6368470998902598,0.6490660384730597,0.7966751960478167,,,,1015.0,2924.0,2,4,7,104,0.269110737949683
